0,1,2,3,4,5,6,7,8,9,Classification
0.02000000000752326,0.02000000001841788,0.02000000000570412,0.02000000001969275,0.020000475516389324,0.020002948438514672,0.020001800272912585,0.02000115751986563,0.02000369834933804,0.8199899198516417,5.0
0.050000000028350304,0.05000000006946753,0.5499943807893198,0.05000000007421747,0.05000000002835223,0.050005618890879434,0.0500000000229823,0.050000000038942526,0.050000000033955244,0.05000000002353318,5.0
0.014285746398102232,0.014285926444714507,0.871426344248575,0.01428571433752289,0.014285714305503303,0.014287171309206889,0.01428571430176011,0.01428571431287944,0.014285714309376585,0.014286240032359062,14.0
0.19374592572780266,0.006250093413827496,0.006250989176960024,0.006250433244494155,0.006251022567943897,0.006250872506325441,0.0062501120980952745,0.6865735436460404,0.07592688235888766,0.00625012525962289,5.0
0.03333333334105832,0.03333356713020848,0.03333528167750396,0.03333441761641207,0.033333333341052936,0.03333529565151073,0.03333333333959047,0.03333333334393384,0.6999947712189885,0.03333333333974065,10.0
0.020000000057487963,0.020000000140763145,0.02001227723995124,0.020002582756015772,0.020000000057409678,0.8199769513234617,0.020000000046549143,0.02000000007887095,0.02000693688657131,0.020001251412919127,5.0
0.010000000018556955,0.010000000045456127,0.010000407323055209,0.010000433346704925,0.010001950999598422,0.010000353851472027,0.21604358303271842,0.19350073247521732,0.01000131101136562,0.5204512278958551,5.0
0.003573700512101526,0.0035732666750708064,0.003572295373728994,0.0035715275213871814,0.1962011663053524,0.20161076700753877,0.1268778675282171,0.15110203379800474,0.30634468271275195,0.0035726925658468123,5.0
0.007694118119896043,0.007692419206337584,0.350873248016197,0.4669566155089799,0.007693682197877133,0.007692738698937306,0.007692740711840245,0.1283196100409692,0.007692519781318358,0.007692307717647238,5.0
0.15234228408103856,0.00833336136849345,0.1595064349895028,0.00833346308194348,0.008333989311836366,0.5032242301731535,0.008334939272641586,0.008334851065255024,0.13492211961920472,0.008334327036930381,10.0
0.6774028932023487,0.016671795040551298,0.1892427149544657,0.01666666669881215,0.016667055383865644,0.016672425911496334,0.016667430465783988,0.016675450077985602,0.01666679224046023,0.01666677602423044,5.0
0.00500011167244298,0.005000000031005624,0.005000304540290291,0.005000038885155504,0.42032177911314644,0.0050006639116108075,0.00500065282143888,0.5396753503345977,0.005000000015129755,0.005001098675182136,5.0
0.020000000126611222,0.020000000309992907,0.020005444554520878,0.02000444189776169,0.020009026854867804,0.3909395772365079,0.14838073827544032,0.020005270395292186,0.02000000015153004,0.32065550019747513,5.0
0.0333336272719421,0.033363960680262365,0.03333691697744577,0.6999654949125977,0.03333333336192468,0.033333333342061955,0.033333333356521576,0.0333333333726235,0.0333333333675486,0.03333333335707178,5.0
0.009090909101712135,0.00909196035131106,0.009092633987886081,0.1018910915143697,0.009092461721801573,0.3871852578551925,0.009091582837831808,0.009090909105737803,0.44728140323025023,0.00909179029390705,5.0
0.004763493619233545,0.05646316440794093,0.5556174595499558,0.004761940275275293,0.0047622142000818,0.0047624751394800815,0.16950460342484341,0.0047624308878541416,0.189839793534961,0.004762424960374121,5.0
0.016674407084049884,0.35001316234650953,0.5166287994014614,0.016666666981348964,0.016666666787107313,0.016667352643765187,0.016667826182064062,0.016667470876838533,0.016666666810399695,0.016680980886455327,5.0
0.03333333340227951,0.033333333502363255,0.03333333338567558,0.0333333335142935,0.03333880015357782,0.03333453144207597,0.03333333338923004,0.0333419090091147,0.6999822580552603,0.03333583414612946,5.0
0.00666769188082071,0.006666716851875545,0.006667102285994587,0.0066676593089010855,0.22243256128395808,0.09713817214363527,0.6337597321370761,0.0066669727670446224,0.0066666666801538516,0.006666724660540256,5.0
0.007693982277624097,0.08513960316307907,0.4796033081315628,0.24860057546983583,0.007692307712451672,0.007695269373048517,0.0076923077086195795,0.007693094551141528,0.1404933752488241,0.00769617636381272,5.0
0.03333333334856904,0.03333406586189219,0.699968634531063,0.033336732488923236,0.03333333334856457,0.033340995269558416,0.03333333334568214,0.03333333335425422,0.033352905105519234,0.03333333334597397,5.0
0.2284648489769443,0.007142857180180072,0.0071429985781996845,0.0071429079634836015,0.007144832542073566,0.5001005699274204,0.007146223592597085,0.007143315514218164,0.22142721801105977,0.007144227713823231,5.0
0.009090909099957844,0.009090909113051875,0.009090934416656926,0.009091144512447264,0.009091137797359502,0.009091024148897247,0.2818162074003919,0.6454546402107321,0.009092164722394769,0.009090928578110594,5.0
0.38066057901413286,0.002702712370780489,0.0027028523152264083,0.0027043055990538215,0.002703404801549641,0.4355617028236924,0.0027037122426389663,0.04182073353285869,0.12573671955218887,0.0027032777478776756,4.0
0.006667670031050835,0.006666859723791293,0.23012055175027143,0.006666944173740168,0.43402186750769006,0.2891864657508905,0.006667521633942518,0.0066671532163165145,0.006666666699947,0.006668299512359604,5.0
0.009098537605600096,0.22553924125683092,0.009091427614182378,0.009091013702142553,0.009090909109543908,0.00909109822411938,0.009090909105999516,0.25511379693479397,0.45570215734041686,0.009090909106370327,5.0
0.004762751872556284,0.004761904794250274,0.5378696607348121,0.004761904796501564,0.0047631785451687095,0.0047628811673189305,0.18561827151316468,0.08097474657895334,0.004761920003018087,0.16696277999425602,4.0
0.2451266427562193,0.008333333369161764,0.5235551989313556,0.00833333337164895,0.008334955892785054,0.008334798166383313,0.008337988191029736,0.008334105856302444,0.1729759204853896,0.008333722979724208,5.0
0.10861202919806272,0.008333365130847897,0.00833559499802371,0.0950950152079751,0.008333333359357237,0.008336205119096869,0.46681410571963144,0.008333333369073243,0.27947329326340203,0.008333724634529768,5.0
0.007143357334203052,0.007143006593694269,0.3191163991644024,0.007142956192214745,0.007143727963006226,0.007143175431853447,0.38737591614156114,0.007143826384739012,0.007144465823294206,0.24350316897103147,4.0
0.0062523430634440534,0.006250275669923941,0.17833316209713304,0.0062503660042639575,0.006252698225557028,0.7716586981500441,0.006251195329516992,0.006250153868313552,0.006250615834294892,0.006250491757508438,5.0
0.0032274150277085702,0.14530061101308292,0.19632188888519037,0.0032262809680066143,0.0032259235663963225,0.3924752267876686,0.1052006003367138,0.0032259876620909555,0.0032269141776642527,0.1445691515754775,5.0
0.20963026416943373,0.002128357153752618,0.2873015424152265,0.002127724220452508,0.002128215627232749,0.388726331171242,0.0021286404503765336,0.07027254147254959,0.033427958205418,0.0021284251143157858,5.0
0.014285714309170852,0.014285714343108435,0.014285714303497664,0.014285834523677883,0.014286918759925714,0.014288000299316725,0.6860980534320293,0.014285714317933724,0.19961262140615824,0.014285714305181385,5.0
0.002174346628441439,0.0021752253431876908,0.2236246513981522,0.0021743286422141283,0.12864840947969103,0.2534869820460798,0.20843752410935754,0.1248976625623567,0.052206241163202695,0.0021746286273166293,5.0
0.010000080150745516,0.010000678957618542,0.010001525686715527,0.010002427108289571,0.010000277601530189,0.010001176893983298,0.010000816611020737,0.9099881877564527,0.01000482921511467,0.010000000018529166,5.0
0.005884932473319709,0.005882643978426171,0.598055810415599,0.005882480652729336,0.005883231308231495,0.3548788020397373,0.005882825481601479,0.005882744902736329,0.005883400927404611,0.005883127820214494,5.0
0.34731244441820336,0.005000640596215858,0.005001540731068541,0.005000193883933456,0.005001003910113147,0.18742420634724666,0.2930780332648145,0.14218063648934984,0.005000020886727247,0.005001279472327438,5.0
0.3763715926523377,0.005263827394518513,0.005263937361336944,0.00526320365974822,0.0052649573022675875,0.3423578022703772,0.00526529045956217,0.005263481196141191,0.2444227092625534,0.005263198441157099,5.0
0.3666625063235904,0.03333333339507425,0.03333333335245015,0.0333333333993771,0.03333333335856018,0.03333742623979753,0.03333333335377566,0.03333333336797379,0.36665941498479176,0.03334065222460921,5.0
0.3007939959528951,0.009091401514352266,0.38985940522279494,0.00909212157881031,0.009090909124627521,0.009091568279315785,0.0090914733061777,0.24570056020530145,0.009096683208071143,0.00909188160765382,4.0
0.01667468488277285,0.016666666830166994,0.01666753320649556,0.016667598668436943,0.5166533125201339,0.34999813207980124,0.01666753151789182,0.01667120682557172,0.01666666674656059,0.016666666722168443,5.0
0.01111111113598458,0.13327782882209144,0.011112150348402473,0.01111167340861055,0.23332353642602308,0.01111176159208476,0.011112790229783707,0.011115501387237516,0.5556104644591602,0.011113182190621577,4.0
0.02500079229735774,0.025000000162095488,0.02500510856636525,0.025000000173375943,0.025006710246663386,0.025015690877610065,0.5249708416275234,0.2749998086457228,0.025000000079190076,0.025001047324095863,5.0
0.016668153292119743,0.01666666671577377,0.016672235645384087,0.016666666719212866,0.016666666686735616,0.016666666672790036,0.01666792405102574,0.016666666694243788,0.01666666669065784,0.8499916868320566,5.0
0.3325752782145887,0.02000000012311258,0.02000682462449633,0.020003255763092625,0.21999819984008204,0.020002613736140498,0.02000000004078026,0.02000127878690927,0.020000000060199377,0.30741254881059843,5.0
0.016666666680598075,0.016666666700768402,0.016666999862396788,0.016666837429295117,0.016669305455745454,0.01666746064810798,0.016669404636779843,0.8499855085224393,0.01667215911359858,0.016668990950270593,4.0
0.1671719206838613,0.014285714326307947,0.0142862716321007,0.014285916359883199,0.34812919611231774,0.014286836251069737,0.014296435611993074,0.38468523063933385,0.014285714305542005,0.014286764077590365,5.0
0.3948416484095611,0.14950182931285794,0.014288535809009817,0.014286887980575824,0.014285714321887556,0.014288404687736478,0.01428581782880924,0.014285714335323376,0.15198516906955606,0.21795027824468274,5.0
0.11899636939926454,0.10843889946052217,0.1428572968889816,0.0033335994291057614,0.0033335409850982333,0.34780269301192623,0.003334269274727596,0.0033334765299858323,0.0033336468991073272,0.26523620812128074,2.0
0.5134984007948042,0.2369770575810682,0.0047635075620061865,0.053918749018082135,0.004762693283320924,0.004762466585606797,0.004762177846625124,0.004762188861756566,0.004761913449431957,0.16703084501729787,5.0
0.37955327372627534,0.006666980895867121,0.006668549219993601,0.006666666725678046,0.0066667954195014055,0.5671080335066779,0.006668024969307207,0.0066668869566773176,0.00666666669404102,0.006668121885981083,2.0
0.2099987716565007,0.010000315799913733,0.010000000019007528,0.010000000065714845,0.12264514792110401,0.010003040083339873,0.24985883827129207,0.010000303223127198,0.3574926106402338,0.010000972319766184,18.0
0.014286074311652066,0.15135071148582122,0.014286662820771012,0.014286049108815504,0.014285885770074563,0.014289911245691518,0.36162048321231083,0.014285994050755398,0.38702155319999765,0.014286674794110221,5.0
0.14085075029877833,0.5765169782567414,0.005556020020178787,0.005555555576343141,0.005555789180799167,0.005556088714484199,0.005556231662475388,0.0794912697813734,0.0055560253022702445,0.16980529120655607,14.0
0.025000000017375547,0.02500000004256391,0.025003194541436995,0.02500000004551517,0.02500075108400793,0.0250053912004333,0.7749679500049764,0.025014369969306543,0.025005740182604232,0.025002602911779925,6.0
0.00625023116842686,0.006250086420373212,0.006252516345115436,0.06875156227635908,0.6284919133316373,0.006250354357236985,0.0062500940566589825,0.2590026059007125,0.006250000035466013,0.006250636108013606,5.0
0.05000000000896389,0.05000000002195968,0.05000574623692289,0.050000000023511584,0.05000000000898876,0.05000000000274029,0.050005108034502505,0.5499891456442223,0.05000000001073465,0.050000000007453506,5.0
0.27499351306987646,0.025000000083657315,0.025000000025862276,0.025000000089396016,0.025000599948423536,0.025004225052704745,0.02500227132299179,0.025000978858400486,0.5249909870501794,0.025007424498508037,14.0
0.08216727424526722,0.0066668146176984055,0.006668205381816635,0.0066667242920035496,0.2406876910240449,0.6304718841261362,0.006669042940385861,0.006666834172488937,0.006667332207523453,0.006668196992634966,5.0
0.005264125686458212,0.005263157933345644,0.2716154648187336,0.0052632164311651065,0.31618263073764497,0.005263726268193139,0.005264113765232537,0.06388484360623836,0.0052632871473121115,0.3167354336056762,5.0
0.01428582107818053,0.014285714454861672,0.5856982371367473,0.014285714466386063,0.3000010707015163,0.01428571430676875,0.014288573016619814,0.0142857143804359,0.014285714368233986,0.014297726090249699,5.0
0.005556063455398717,0.005556077381330055,0.0055570238395939485,0.005555915404986212,0.005557713678035176,0.6967265616104087,0.005556338378000782,0.0642806430660704,0.20009628344249555,0.005557379743680472,5.0
0.006666714733526348,0.006666666704824353,0.11973691490461541,0.006666690103230156,0.06405528037678793,0.006666725004012007,0.006666666679330189,0.006666666688085202,0.006666666685310575,0.7695410081202778,5.0
0.011112720858579502,0.01111111117311636,0.011112076313985577,0.011111111177481599,0.011114700658190244,0.8999816256836777,0.011116516731853402,0.011112165602315061,0.01111400304951287,0.011113968751287883,5.0
0.020000000102044214,0.020000000250096107,0.02000012813841061,0.020000000267304904,0.02000000010212101,0.02000608950207193,0.0200000000827648,0.6143678452556707,0.22562136947834108,0.020004566821174595,5.0
0.009093034458300833,0.009090909151334087,0.009091197348055358,0.14714730136416776,0.00909217526582166,0.0090921858909982,0.22352042732808855,0.20896611006979976,0.009092623460280636,0.365814035663153,5.0
0.007692333274282404,0.0076979442969170395,0.49209340540020907,0.007693286358337599,0.007692307719458443,0.00769286055813999,0.007693023449830459,0.007692307729576304,0.007692659447896622,0.4463598717653521,14.0
0.2579573254676431,0.0076923077788348705,0.0076940488323065884,0.1113322551929754,0.007693395864263478,0.007697031470389827,0.007692555617724365,0.007692307740806848,0.007692307734581367,0.5768564643004741,14.0
