0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.001960784313728213,0.001960784313725726,0.060784313725529414,0.001960784313725726,0.4419042204073115,0.001960784313725726,0.001960784313725816,0.001960784313725726,0.001960784313725726,0.0019607843137280563,0.001960784313725726,0.001960784313725726,0.08138169204500457,0.001960784313725726,0.001960784313725726,0.001960784313725726,0.001960784313725726,0.001960784313725726,0.1784313725490482,0.0019607843137281066,0.0019607843139174447,0.09809096499791288,0.0019607843137261433,0.001960784313725726,0.001960784313725726,0.001960784313725726,0.001960784313725726,0.001960784313725726,0.0019607843137260175,0.09234861274557629
0.001754385964913072,0.0017543859649123456,0.0017543859649123456,0.12402737819032973,0.0017543859649133805,0.0017543859649123456,0.0017543859649126112,0.05438596491228265,0.0017543859649123456,0.0017543859649123456,0.0017543859649123456,0.10027901570686591,0.2353547184557678,0.0017543859649123456,0.0017543859649123456,0.0017543859649127608,0.0017543859649123876,0.0017543859649123456,0.0017543859649123456,0.0017543859649123456,0.0017543859649123456,0.0017543859649125039,0.32049787492395354,0.0017543859649123456,0.0017543859649123456,0.001754385964912736,0.0017543859649123456,0.0017543859649123456,0.0017543859649124945,0.12334978465290064
0.38979274814376125,0.0009803921568633611,0.0009803921568628455,0.0009803921568640882,0.0009803921568633104,0.0009803921568628455,0.0009803921568629162,0.05980392156863997,0.030392156862742506,0.0009803921568628455,0.0009803921568628455,0.0009803921568628455,0.2072643113719626,0.0009803921568628455,0.0009803921568628455,0.0009803921568644312,0.0009803921568628455,0.0009803921568628455,0.0009803921568628455,0.000980392156863727,0.0009803921568631855,0.0009803921568637033,0.000980392156863092,0.030392156862742863,0.0009803921568628455,0.06687158333099498,0.0009803921568628455,0.0009803921568628455,0.0009803921568649022,0.192934102251302
0.33336153520843426,0.0025641025641026847,0.0025641025641026847,0.0025641025641026847,0.002564102564105537,0.0025641025641026847,0.2075902478371784,0.07948717948718535,0.0025641025641026847,0.0025641025641026847,0.0025641025641026847,0.0025641025641026847,0.23597129387745291,0.002564102564103069,0.0025641025641026847,0.002564102564102999,0.0025641025641026847,0.0025641025641026847,0.0025641025641026847,0.0025641025641026847,0.002564102564104308,0.0025641025641026847,0.0025641025641033348,0.07948717948717424,0.0025641025641026847,0.0025641025641030806,0.0025641025641026847,0.0025641025641026847,0.0025641025641041483,0.0025641025641026847
0.5083333333333139,0.008333333333333684,0.008333333333333684,0.008333333333333684,0.008333333333333684,0.008333333333333684,0.008333333333333684,0.008333333333333684,0.008333333333333684,0.008333333333333684,0.008333333333333684,0.008333333333333684,0.008333333333333684,0.008333333333333684,0.008333333333333684,0.008333333333333684,0.008333333333333684,0.008333333333333684,0.008333333333337032,0.008333333333333684,0.008333333333333684,0.008333333333342324,0.008333333333335706,0.2583333333333292,0.008333333333333684,0.008333333333333684,0.008333333333333684,0.008333333333333684,0.008333333333333684,0.008333333333333684
0.0025641025641053266,0.1328415406117659,0.0025641025641027887,0.07948717948718777,0.0025641025641030225,0.0025641025641027887,0.002564102564103067,0.0025641025641027887,0.002564102564103657,0.0025641025641043097,0.0025641025641027887,0.2183813679305105,0.07948717948711571,0.0025641025641027887,0.0025641025641027887,0.0025641025641028672,0.0025641025641027887,0.0025641025641027887,0.0025641025641027887,0.0025641025641141174,0.0025641025641027887,0.0025641025641029275,0.002564102564103269,0.0025641025641027887,0.0025641025641027887,0.0025641025641027887,0.0025641025641027887,0.0025641025641027887,0.0025641025641027887,0.42570016838083297
0.0037037037037121593,0.003703703703703943,0.003703703703703943,0.003703703703703943,0.20318429761755175,0.003703703703703943,0.12763002527750342,0.003703703703703943,0.003703703703703943,0.3339604321103718,0.003703703703703943,0.003703703703703943,0.00370370370370972,0.0037037037037261464,0.003703703703703943,0.0037037037037155707,0.003703703703703943,0.003703703703703943,0.003703703703703943,0.003703703703703943,0.003703703703712082,0.003703703703703943,0.003703703703706453,0.003703703703703943,0.003703703703703943,0.003703703703703943,0.003703703703703943,0.003703703703703943,0.23892894869821213,0.003703703703703943
0.00303030303030487,0.003030303030304352,0.0030303030303031053,0.08622838967171347,0.49314584915046694,0.0030303030303069707,0.003030303030303469,0.0030303030303031053,0.0030303030303031053,0.0030303030303031053,0.0030303030303031053,0.0030303030303031053,0.0030303030303088095,0.0030303030303031053,0.0030303030303031053,0.0030303030303031053,0.0030303030303031053,0.0030303030303031053,0.0030303030303031053,0.003030303030308353,0.003030303030309194,0.0030303030303031053,0.11083835040430037,0.003030303030303665,0.0030303030303031053,0.0030303030303046223,0.0030303030303031053,0.0030303030303031053,0.23099953198561102,0.0030303030303043474
0.06361620467973123,0.0017543859649126051,0.0017543859649126051,0.0017543859649126051,0.0017543859649157291,0.0017543859649130555,0.10701754385965508,0.0017543859649126051,0.0017543859649129538,0.0017543859649202394,0.0017543859649126051,0.0017543859649126051,0.1460949136698264,0.06674918954773744,0.0017543859649126051,0.34950299107813576,0.0017543859649127482,0.0017543859649126051,0.0017543859649127968,0.0017543859649126051,0.0017543859649126051,0.0017543859649138303,0.0017543859649136715,0.054385964912287435,0.0017543859649126051,0.17228231505962222,0.0017543859649126051,0.0017543859649126051,0.0017543859649126051,0.0017543859649126051
0.12367094361837135,0.0012820512820513916,0.039743589743605895,0.0012820512820513916,0.0012820512820519553,0.033929415236246874,0.0012820512820513916,0.0012820512820513916,0.0012820512820533936,0.0012820512820531217,0.0012820512820513916,0.0012820512820513916,0.0012820512820558962,0.03974358974358844,0.0012820512820513916,0.0012820512820524575,0.0012820512820513916,0.0012820512820513916,0.0012820512820513916,0.0012820512820513916,0.4085999912168143,0.04035025255235945,0.0012820512820514377,0.0012820512820514245,0.0012820512820513916,0.2844750384018205,0.0012820512820513916,0.0012820512820513916,0.0012820512820514655,0.0012820512820524775
0.0027777777777803366,0.002777777777779566,0.002777777777777894,0.08611111111111469,0.6176611090809043,0.002777777777777894,0.00277777777777797,0.002777777777777894,0.002777777777777894,0.002777777777777894,0.002777777777777894,0.002777777777777894,0.0027777777777789493,0.002777777777777894,0.002777777777777894,0.002777777777777894,0.002777777777777894,0.002777777777777894,0.002777777777777894,0.002777777777777894,0.002777777777779083,0.002777777777777894,0.002777777777779044,0.002777777777778213,0.002777777777777894,0.002777777777777894,0.002777777777777894,0.002777777777777894,0.12895920591596538,0.09504635166978254
0.12484370174178927,0.0020833333333344062,0.002083333333333542,0.002083333333333542,0.24197217911904317,0.002083333333333542,0.0020833333333337314,0.002083333333333542,0.002083333333333542,0.0020833333333342796,0.002083333333333542,0.002083333333333542,0.2193157544356228,0.002083333333333542,0.002083333333333542,0.002083333333333893,0.002083333333333542,0.002083333333333542,0.002083333333333542,0.002083333333333542,0.002083333333337321,0.002083333333333909,0.13033417090212185,0.0020833333333337067,0.002083333333333542,0.07033158118178692,0.002083333333333542,0.002083333333333542,0.16320261261962465,0.002083333333333542
0.004761904761915593,0.004761904761904887,0.004761904761904887,0.004761904761904887,0.5714167404819543,0.004761904761904887,0.0047619047619073835,0.004761904761904887,0.004761904761904887,0.004761904761904887,0.004761904761904887,0.004761904761904887,0.004761904761908306,0.004761904761904887,0.004761904761904887,0.004761904761904887,0.004761904761904887,0.004761904761904887,0.14761904761905106,0.004761904780754668,0.004761904761904887,0.004761904761904887,0.004761904761905788,0.004761904761904887,0.004761904761904887,0.004761904761904887,0.004761904761904887,0.004761904761904887,0.1523927833086954,0.004761904761904887
0.5401660812910786,0.0005464480874317484,0.0005464480874317484,0.0005464480874320335,0.152138085709079,0.0005464480874326258,0.01707100658245917,0.0005464480874317484,0.0005464480874318012,0.0005464480874330142,0.0005464480874317484,0.0005464480874319692,0.0005464480874321509,0.0005464480874330444,0.0005464480874317484,0.10966188900134483,0.09839889468270879,0.0005464480874318768,0.0005464480874317484,0.0005464480874322685,0.06944928863496021,0.0005464480874321199,0.0005464480874322552,0.000546448087432892,0.0005464480874317484,0.0005464480874318741,0.0005464480874317484,0.0005464480874317484,0.0005464480874319855,0.0005464480874318727
0.0030303030303073628,0.003030303030303508,0.003030303030303508,0.003030303030303508,0.18484848484849914,0.003030303030303508,0.003030303030303508,0.003030303030303508,0.003030303030303508,0.09393939393936494,0.003030303030303508,0.003030303030303508,0.09393939393938447,0.003030303030303508,0.003030303030303508,0.3666666666666336,0.003030303030303508,0.003030303030303508,0.003030303030303508,0.003030303030303508,0.003030303030307578,0.003030303030303508,0.0030303030303083524,0.003030303030303508,0.003030303030303508,0.18484848484851607,0.003030303030303508,0.003030303030303508,0.003030303030303508,0.0030303030303048773
0.0047619047619087045,0.004761904761904925,0.004761904761904925,0.004761904761904925,0.00476190476191571,0.004761904761904925,0.004761904761905305,0.004761904761904925,0.3155168896627388,0.2654354912896329,0.004761904761904925,0.004761904761905947,0.2904761904761744,0.004761904761904925,0.004761904761904925,0.004761904761905871,0.004761904761905253,0.004761904761904925,0.004761904761904925,0.004761904761904925,0.004761904761904925,0.004761904761905412,0.0047619047619076585,0.004761904761904925,0.004761904761904925,0.004761904761904925,0.004761904761904925,0.004761904761904925,0.004761904761905554,0.004761904761904925
0.0025641025641053405,0.002564102564102665,0.002564102564102665,0.002564102564102665,0.2459515555641395,0.002564102564102665,0.0025641025641028486,0.002564102564102665,0.08443698974606743,0.0025641025641051436,0.002564102564102665,0.002564102564102665,0.0025641025641051428,0.002564102564102665,0.002564102564102665,0.0025641025641037064,0.002564102564102837,0.002564102564102665,0.002564102564102665,0.002564102564102665,0.6003806854590081,0.002564102564102722,0.002564102564104594,0.002564102564102665,0.002564102564102665,0.0025641025641044953,0.002564102564102665,0.002564102564102665,0.002564102564102969,0.002564102564102665
0.23424771393920837,0.000617283950618154,0.0006172839506174133,0.04963274713962848,0.10858037329816092,0.0006172839506179776,0.0006172839506190796,0.019135802469142035,0.0006172839506174133,0.0006172839506184026,0.0006172839506174133,0.01913580246913965,0.06000736947970701,0.028584538753702884,0.0006172839506174133,0.05278067799465307,0.0006172839506174133,0.0006172839506174133,0.0006172839506174133,0.0006172839506179744,0.0006172839506176135,0.0006172839506178156,0.0872455093291988,0.06022153708086933,0.0006172839506174133,0.12601107585137067,0.0006172839506174133,0.0006172839506174133,0.0006172839506191503,0.14330574108409871
0.004166666666672362,0.00416666666666688,0.00416666666666688,0.00416666666666688,0.0041666666666698386,0.004166666666667596,0.004166666666679142,0.00416666666666688,0.00416666666666688,0.004166666666684778,0.00416666666666688,0.00416666666666688,0.00416666666666688,0.00416666666666688,0.00416666666666688,0.004166666666673033,0.37916666666669263,0.00416666666666688,0.00416666666666688,0.00416666666666688,0.00416666666666688,0.00416666666666688,0.004166666666667368,0.00416666666666688,0.00416666666666688,0.00416666666666688,0.00416666666666688,0.00416666666666688,0.290728352897755,0.21760498043550072
0.001851851851852661,0.0018518518518523468,0.0018518518518523468,0.0018518518518523468,0.0018518518518547357,0.0018518518518538386,0.0018518518518523468,0.0018518518518523468,0.0018518518518525267,0.28012300458741707,0.0018518518518523468,0.0018518518518523468,0.0631308365843101,0.0872497526810945,0.0018518518518523468,0.14144818398448675,0.05972618704727955,0.0018518518518523468,0.0018518518518523468,0.0018518518518526774,0.0018518518518523468,0.0018518518518565474,0.1319430634604726,0.19378637906231755,0.0018518518518523468,0.0018518518518523468,0.0018518518518523468,0.0018518518518523468,0.0018518518518523468,0.001851851851860816
0.00303030303030399,0.0030303030303033733,0.0030303030303033733,0.0030303030303033733,0.0030303030303037715,0.18484848484850339,0.0030303030303033733,0.09393939393941261,0.0030303030303033733,0.0030303030303033733,0.0030303030303033733,0.0030303030303033733,0.4575757575757937,0.0030303030303033733,0.0030303030303033733,0.003030303030308267,0.0030303030303033733,0.0030303030303033733,0.0030303030303033733,0.0030303030303033733,0.0030303030303033733,0.09393939393930259,0.0030303030303033733,0.09393939393939697,0.0030303030303033733,0.003030303030303963,0.0030303030303033733,0.0030303030303033733,0.0030303030303033733,0.0030303030303033733
0.00416666666666722,0.00416666666666722,0.00416666666666722,0.00416666666666722,0.00416666666666722,0.00416666666666722,0.00416666666666722,0.00416666666666722,0.00416666666666722,0.2541666666666769,0.00416666666666722,0.00416666666666722,0.12916666666660043,0.37916666666673116,0.00416666666666722,0.004166666666667326,0.00416666666666722,0.00416666666666722,0.00416666666666722,0.00416666666666722,0.00416666666666722,0.0041666666666711,0.00416666666666722,0.00416666666666722,0.00416666666666722,0.12916666666663576,0.00416666666666722,0.00416666666666722,0.00416666666666722,0.0041666666666712515
