0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Classification
0.005439005087032473,0.00016891891891959945,0.00016891891891959935,0.00016891892070518353,0.00016891892482350114,0.0001689189189195994,0.00016891892019849178,0.0001689189190559356,0.00016891891891959937,0.0001689189211298697,0.00016891891912445604,0.0001689189210346138,0.00016891892196987956,0.0001689189281378815,0.012380706719304961,0.9246313073450417,0.022524503426875925,0.00016891892418961763,0.00016891892101151092,0.03249069360468565,0
0.00021367521486991996,0.00021367522696558926,0.00021367521423879576,0.0002136752153525381,0.00021367521795320497,0.00021367521367610053,0.00021367521460633452,0.000213675216224131,0.00021367521440940617,0.004487179572903539,0.00021367521367610044,0.00021367521457190297,0.028919290105965344,0.000213675215388007,0.031661827504757704,0.9024066635924854,0.00021367522470513138,0.0002136752231676257,0.00021367521861008276,0.029319910965473078,0
0.00017921146983861731,0.00017921146953437208,0.00017921147268488006,0.00017921147144723556,0.0817872082980992,0.00017921146953437205,0.00017921146970270157,0.00017921147000251022,0.00017921148088442893,0.00017921146953437205,0.00017921146953437202,0.00017921146958905485,0.006276086792169896,0.0001792114716063018,0.00017921147136671059,0.8934062233164266,0.00017921147270042994,0.015663098050572005,0.00017921147304616938,0.00017921147172583534,0
0.00035460993102713346,0.0003546099290785919,0.0003546099290785918,0.00035460993199469255,0.07237343174984938,0.0003546099290785919,0.0003546099290785918,0.0003546099302436288,0.00035460993280842814,0.0003546099290785919,0.0003546099321154422,0.0003546099428069291,0.00035460993642326573,0.00035460994800503334,0.09373432082745094,0.8278638785604182,0.0003546099376291002,0.0003546099293656746,0.000354609930273697,0.0003546099341952025,0
0.00033783783850671476,0.0003378378378386589,0.00033783783783865876,0.00033783784101567253,0.13781136004757583,0.00033783783783865887,0.0003378378379756928,0.0003378378379811944,0.00033783783783865876,0.00033783783783865887,0.0003378378406264982,0.00033783784111952615,0.0003378378441624905,0.00033783783979463207,0.00033783783876406223,0.8561075588332607,0.00033783784318028797,0.00033783784141366954,0.00033783783792365815,0.0003378378475059881,0
0.00044642857225987665,0.0004464285714301964,0.0004464285714301962,0.00044642857276206186,0.09686975858110637,0.00044642857143019636,0.0004464286397836937,0.00044642857811943466,0.0004464285749884702,0.00044642857143019636,0.00044642857143019625,0.00044642857143019615,0.027691495494980983,0.00044642857143019615,0.00044642857328841545,0.7136563118288876,0.00044642858912054907,0.0004464285921918942,0.0004464285838055341,0.15463957681869386,0
0.00577434201174932,0.00016722408026800583,0.00016722408075882023,0.00016722408101225297,0.0001672240828096668,0.0001672240802680058,0.00016722408166540122,0.0001672240811081264,0.00016722408138286605,0.0001672240802680058,0.00016722408556859629,0.000167224080796239,0.0001672240830213096,0.00016722408398122917,0.00016722408268128,0.9683955883550835,0.0001672240834948685,0.00016722408918789602,0.00016722408214782746,0.02298726023274665,0
0.04436025502346231,0.0001818181818186101,0.000181818182757006,0.00018181818410140427,0.00018181818507824644,0.00018181818181861007,0.0001818181820863685,0.009179119246531505,0.00018181818181861,0.0001818181833986402,0.00018181818181861,0.014727272832520375,0.00018181818412432246,0.00018181818181860999,0.0001818181913844112,0.9186781388358569,0.00018181818429491363,0.0001818181933078643,0.00018181818404940895,0.01032794129795333,0
0.00024038461624793035,0.0002403846153852041,0.00024038462816308931,0.00024038461707504325,0.00024038461971328745,0.00024038461538520404,0.000240384621276444,0.006081210815952033,0.0002403846175358941,0.00024038461538520404,0.000240384615385204,0.00024038461664458919,0.0002403846204744898,0.00024038461999331315,0.0002403846226717637,0.9599250658512979,0.029907184807417234,0.00024038461762858714,0.00024038462791295192,0.0002403846184547055,0
0.00024271844872552828,0.0002427184466025757,0.00024271844861659516,0.0002427184489333336,0.09830888081440811,0.00024271844660257564,0.0002427184468435386,0.00024271844871970392,0.00024271844753480612,0.00024271844660257564,0.00024271844705794224,0.00024271844677407596,0.00024271845008725816,0.00024271845860168658,0.00024271844732242447,0.8973221871050573,0.0002427184498134273,0.00024271845144412774,0.00024271844811729664,0.00024271845213503105,0
0.00021739130713741434,0.0002173913043483804,0.0002173913043483803,0.00021739130965370043,0.20044546338789515,0.00021739130434838037,0.0002173913043483803,0.0002173913061550527,0.00021739130504317246,0.00021739130434838037,0.00021739130549372514,0.0002173913082464471,0.00021739130772205597,0.00021739130730198883,0.00021739130475230642,0.7956414931018935,0.00021739130821394275,0.00021739130467062157,0.00021739130647770638,0.00021739130760134781,0
0.0004807692387253176,0.0004807692307707024,0.0004807692307707022,0.014006283492780817,0.18636207615133893,0.00048076923077070233,0.0004807692307707021,0.008722180449227766,0.0004807692342549779,0.00048076923277632917,0.0004807692307707022,0.0004807692325181615,0.00048076923732411867,0.00048076925247365085,0.00048076924143945456,0.7646887080380693,0.00048076924413513017,0.019009213331801934,0.00048076923261887927,0.00048076923666180076,0
0.00015384615543569767,0.00015384615384669115,0.00015384615389578757,0.00015384615738746882,0.022532348330935828,0.0001538461538466911,0.00015384615452645987,0.00015384615611352352,0.00015384615446417628,0.0001538461538466911,0.00015384615384669107,0.0001538461566781461,0.0001538461575653299,0.00015384615850129894,0.00015384615589360306,0.894274151769391,0.08057811525629735,0.0001538461568488555,0.0001538461541639934,0.00015384615651493493,0
0.00015673981376157807,0.00015673981191297276,0.00015673981266153396,0.000156739813383985,0.08684140816029559,0.0001567398119129727,0.00015673981205304848,0.00015673981387377754,0.00015673981220133001,0.00015673981514946093,0.00015673981191297268,0.00015673981200581692,0.013755106842322505,0.00015673981700765663,0.08258271239283024,0.814312935567041,0.0001567398144917144,0.00015673982576701968,0.00015673982129183888,0.00015673981812316555,0
0.00016233766322615938,0.00016233766233848798,0.00016233766317290833,0.00016233766479342783,0.010555045532287878,0.00016233766233848793,0.00016233766242978092,0.00016233766441739946,0.00016233766355468147,0.0001623376689643052,0.00016233766295546226,0.015136788579769469,0.00016233766503778697,0.00016233766420060424,0.00016233766390173895,0.9715484255933802,0.00016233766558290636,0.00016233766282472049,0.0001623376650609138,0.00016233766976275543,0
0.0001533742337706245,0.00015337423312935725,0.00015337423340181167,0.00015337423483991074,0.12829548700273463,0.0001533742331293572,0.000153374233681807,0.00015337423376018554,0.0001533742337340351,0.0001533742331293572,0.0001533742354140649,0.009805989971178878,0.009757102543812804,0.00015337423363170658,0.0035033527711897184,0.8463374541904095,0.0001533742379317794,0.00015337423737486118,0.00015337423725108104,0.00015337423649440358,0
0.0001694915261050308,0.0001694915254241752,0.0001694915264308174,0.00016949152609116544,0.00016949152815435006,0.00016949152542417516,0.0001694915254850513,0.00016949152602572547,0.00016949152542417514,0.00016949152542417516,0.0001694915280488614,0.00016949152542417514,0.00016949152755424917,0.00016949152614657072,0.0001694915267368783,0.9967796609940873,0.000169491528486433,0.0001694915257308435,0.00016949152796769535,0.00016949152982813123,0
7.621951327606709e-05,7.621951219533588e-05,7.621951281668206e-05,7.621951268334553e-05,7.621951359227029e-05,7.621951244888303e-05,7.621951357737457e-05,7.621951254765639e-05,7.621951219533585e-05,7.621951219533586e-05,7.621951271804143e-05,7.621951336594482e-05,7.62195134661483e-05,7.621951438144622e-05,0.010341371309465419,0.9768426484242441,0.01152024854414602,7.621951328563578e-05,7.621951329672467e-05,7.621951410226423e-05,0
0.00022522523050201614,0.00022522522522590936,0.00022522522522590925,0.00022522522808476875,0.05935025634105722,0.009234234417990698,0.0002252252271713092,0.00022522522866477902,0.0002252252260083386,0.00022522522522590933,0.00022522522522590925,0.0097652463227508,0.00022522523107573926,0.00022522522703247806,0.005151718748073693,0.913120165738532,0.00022522523077205778,0.00022522523616050515,0.0002252252352430089,0.00022522522997712438,0
0.0003571428677896012,0.0003571428571439349,0.000357142858371589,0.0003571428598923483,0.05248070218989092,0.00035714285714393484,0.0003571428571439347,0.0003571428896004178,0.0003571428638526826,0.00035714285714393484,0.00035714285714393473,0.0003571428571439347,0.0003571428639069524,0.0003571428571439346,0.00035714285850374874,0.941090726294818,0.00035714286365755906,0.0003571428630541877,0.0003571428589483243,0.0003571428677061338,0
0.022196682731402795,0.00022123893805369352,0.0002212389380536934,0.00022123894086399434,0.00022123894319325834,0.00022123893805369346,0.00022123893833044274,0.00022123894063405989,0.0002212389427390699,0.00022123893805369346,0.00022123893805369344,0.00022123894076547421,0.00022123894242695696,0.0002212389394999258,0.00022123894020363046,0.9738210163395528,0.00022123894461907628,0.00022123894340720548,0.00022123894062749637,0.00022123894146531644,0
0.00029940119781253136,0.00029940119760580957,0.0002994011976058094,0.00029940120267977875,0.178798447457752,0.0002994011976058095,0.0002994012006329668,0.00029940119868547777,0.0002994012037901277,0.0002994011984056826,0.00029940119760580946,0.00029940120530805834,0.0002994012049697223,0.0002994012143569705,0.0002994011985342394,0.7857711894696731,0.030340542653697598,0.00029940119760580935,0.00029940120162051507,0.0002994012040521763,0
0.00025252526350966496,0.0002525252525257114,0.00025252525252571136,0.00025252525505888224,0.0002525252568648357,0.00025252525252571136,0.00025252525278125087,0.00025252525530032957,0.00025252525252571136,0.00025252525252571136,0.00025252525252571136,0.0002525252525257113,0.026243818983407132,0.0002525252525257113,0.0002525252539526629,0.969210726437082,0.00025252525722699396,0.0002525252526806947,0.0002525252564750167,0.00025252525545502825,0
0.0002923976635839304,0.0002923976608193957,0.0002923976672679632,0.0002923976668735453,0.0768271298395042,0.0002923976608193957,0.0002923976632031623,0.00029239767079859886,0.0002923976621131244,0.0002923976608193957,0.0002923976608193956,0.00029239766999117675,0.00029239766627158365,0.00029239766287154933,0.00029239766555243945,0.908656468033526,0.0002923976649697366,0.00029239766221426195,0.009545641832752623,0.00029239766522856544,0
0.00020080321319684358,0.0002008032128519721,0.0002008032133060946,0.0002008032176513903,0.00020080323148552353,0.00020080321285197205,0.000200803212851972,0.00020080321582121823,0.00020080321516984865,0.00020080321285197205,0.00020080321488635336,0.00020080321297593669,0.00020080321703430694,0.024896512592324484,0.025889457870782454,0.720645349725687,0.0561062619095957,0.00020080321597504494,0.16945036966718086,0.00020080321551899894,0
0.000373134340241438,0.00037313432835948094,0.00037313432835948073,0.0003731343392708553,0.0003731343356991572,0.00037313432835948084,0.0003731343332942079,0.030223880841081074,0.00037313433411612936,0.00037313432835948084,0.0003731343312796231,0.0003731343326288049,0.010561443050804383,0.0003731343283594807,0.00037313432939528493,0.9347343801562498,0.0003731343339626335,0.018510146601401108,0.0003731343313012975,0.00037313436747674826,0
0.0001886792456625019,0.00018867924528392585,0.00018867924644745102,0.006684386497018668,0.00018867929853418714,0.00018867924528392582,0.00018867924738193875,0.00018867924528392569,0.00018867924715113834,0.0001886792452839258,0.00018867926699397166,0.0001886792454437203,0.0001886792475592492,0.022654958671606596,0.00018867924832988267,0.9674531075543054,0.0001886792496276528,0.00018867924725621258,0.0001886792570607187,0.00018867924848511703,0
0.0004273504288260718,0.0004273504273514435,0.0004273504282948111,0.00042735043250055507,0.0004273505121233775,0.00042735042735144346,0.0004273504277315823,0.0004273505101197045,0.00042735042735144336,0.00042735042735144346,0.00042735042735144336,0.00042735042735144336,0.00042735044233556066,0.0004273504273514433,0.0004273504292817148,0.9918803416748943,0.00042735043226003094,0.0004273504273514433,0.00042735042797007773,0.0004273504348506949,0
0.0005555555555569156,0.0005555555555569158,0.000555555562277275,0.000555555562691404,0.04117104230793339,0.0005555555555569158,0.0005555555609354849,0.0005555555555569155,0.0005555555573712084,0.0005555555555569158,0.0005555555555569157,0.000555555565169934,0.08376159830063856,0.0005555555860527446,0.0005555555581226515,0.5373824259304532,0.23759559655896292,0.0005555555566197363,0.0917560034970226,0.0005555555624076209,0
0.00018450184546640538,0.00018450184501877989,0.29291658406942545,0.0001845018480512364,0.040112610639276146,0.00018450184501877989,0.00566945163582243,0.00018450184508321123,0.00018450184621179608,0.00018450184501877989,0.00018450184517738655,0.00018450184939423984,0.0001845018481153514,0.000184501851534346,0.00018450184624201218,0.6296437196471559,0.028890106300417974,0.00018450185200472605,0.00018450184807427492,0.0001845018474905694,0
0.00015060241017273365,0.00015060240963890898,0.0001506024102005096,0.00015060241361468794,0.025455747312721946,0.00015060240963890895,0.00015060241385559607,0.0001506024097269316,0.00015060240963890893,0.00015060241133093977,0.00015060240963890893,0.0001506024101524705,0.0001506024119422671,0.0001506024096389089,0.0001506024141623889,0.7329876829378813,0.23899632875825907,0.0001506024098423886,0.0001506024116918153,0.00015060241625040004,0
0.0001851851904513801,0.0001851851851856386,0.0001851851851856385,0.00018518518654777642,0.07347116397768257,0.00018518518518563856,0.00018518518694802676,0.00018518520603023585,0.00018518520343431034,0.00018518518518563856,0.00018518518545616514,0.00018518518564521552,0.0001851851880710975,0.047380141965607796,0.00018518518547270827,0.8646623715438798,0.00018518518837297657,0.011523359490906913,0.00018518518582922225,0.0001851851889210731,0
